641	GCF_900636075.1_38670_C01_genomic.fna.gz	NZ_LR134222.1:1006018-1007509	ecoli	155
642	GCF_900636075.1_38670_C01_genomic.fna.gz	NZ_LR134222.1:1023006-1023707	ecoli	155
643	GCF_900636105.1_38936_F01_genomic.fna.gz	NZ_LR134226.1:1003124-1004007	ecoli	1679
644	GCF_900636105.1_38936_F01_genomic.fna.gz	NZ_LR134226.1:1029707-1030346	ecoli	1679
26	GCF_900636115.1_39038_A01_genomic.fna.gz	NZ_LR134227.1:979719-980113	ecoli	10
645	GCF_900636115.1_39038_A01_genomic.fna.gz	NZ_LR134227.1:1008002-1008336	ecoli	10
646	GCF_900636125.1_38977_C01_genomic.fna.gz	NZ_LR134228.1:1085593-1086720	ecoli	6071
647	GCF_900636125.1_38977_C01_genomic.fna.gz	NZ_LR134228.1:1112924-1113868	ecoli	6071
23	GCF_900636125.1_38977_C01_genomic.fna.gz	NZ_LR134228.1:3175467-3175672	ecoli	6071
26	GCF_900636145.1_39111_A02_genomic.fna.gz	NZ_LR134231.1:974566-974960	ecoli	10
648	GCF_900636145.1_39111_A02_genomic.fna.gz	NZ_LR134231.1:1002009-1002830	ecoli	10
189	GCF_900636145.1_39111_A02_genomic.fna.gz	NZ_LR134231.1:1004211-1004484	ecoli	10
82	GCF_900636175.1_39130_G01_genomic.fna.gz	NZ_LR134234.1:2051991-2052325	ecoli	1611
649	GCF_900636175.1_39130_G01_genomic.fna.gz	NZ_LR134234.1:2078025-2078969	ecoli	1611
650	GCF_900636195.1_39220_B01_genomic.fna.gz	NZ_LR134236.1:1002952-1003591	ecoli	398
651	GCF_900636195.1_39220_B01_genomic.fna.gz	NZ_LR134236.1:1031662-1032789	ecoli	398
23	GCF_900636195.1_39220_B01_genomic.fna.gz	NZ_LR134236.1:3020765-3020970	ecoli	398
26	GCF_900636235.1_39610_B01_genomic.fna.gz	NZ_LR134239.1:979291-979685	ecoli	10
652	GCF_900636235.1_39610_B01_genomic.fna.gz	NZ_LR134239.1:1006734-1008104	ecoli	10
495	GCF_900636235.1_39610_B01_genomic.fna.gz	NZ_LR134239.1:1009485-1009819	ecoli	10
26	GCF_900636245.1_39610_F01_genomic.fna.gz	NZ_LR134240.1:1041740-1042134	ecoli	10
495	GCF_900636245.1_39610_F01_genomic.fna.gz	NZ_LR134240.1:1060367-1060701	ecoli	10
26	GCF_900636295.1_40295_G02_genomic.fna.gz	NZ_LR134247.1:1039735-1040129	ecoli	10
495	GCF_900636295.1_40295_G02_genomic.fna.gz	NZ_LR134247.1:1058363-1058697	ecoli	10
28	GCF_900636305.1_40415_B02_genomic.fna.gz	NZ_LR134248.1:1050678-1051501	ecoli	93
29	GCF_900636305.1_40415_B02_genomic.fna.gz	NZ_LR134248.1:1069734-1070007	ecoli	93
653	GCF_900636405.1_41767_E01_genomic.fna.gz	NZ_LR134270.1:1739295-1741008	ecoli	5260
654	GCF_900636405.1_41767_E01_genomic.fna.gz	NZ_LR134270.1:1755266-1755595	ecoli	5260
655	GCF_900636595.1_42925_A01_genomic.fna.gz	NZ_LR134295.1:995235-995629	ecoli	189
656	GCF_900636595.1_42925_A01_genomic.fna.gz	NZ_LR134295.1:1021178-1022305	ecoli	189
657	GCF_900636605.1_42912_F02_genomic.fna.gz	NZ_LR134296.1:963283-963617	ecoli	10
627	GCF_900636605.1_42912_F02_genomic.fna.gz	NZ_LR134296.1:990999-992308	ecoli	10
658	GCF_900636785.1_44257_F01_genomic.fna.gz	NZ_LR134311.1:1134011-1135199	ecoli	56
659	GCF_900636785.1_44257_F01_genomic.fna.gz	NZ_LR134311.1:1150700-1151340	ecoli	56
660	GCF_900636795.1_44087_H02_genomic.fna.gz	NZ_LR134315.1:977558-978563	ecoli	2952
661	GCF_900636795.1_44087_H02_genomic.fna.gz	NZ_LR134315.1:1003611-1004067	ecoli	2952
662	GCF_900637015.1_46514_C01_genomic.fna.gz	NZ_LR134340.1:1574737-1575546	ecoli	3727
663	GCF_900637015.1_46514_C01_genomic.fna.gz	NZ_LR134340.1:1589848-1590357	ecoli	3727
664	GCF_900699165.1_39282_E01-4_genomic.fna.gz	NZ_LR217818.1:1103931-1104265	ecoli	10
665	GCF_900699165.1_39282_E01-4_genomic.fna.gz	NZ_LR217818.1:1129753-1130456	ecoli	10
666	GCF_900747775.1_VREC0761_Chromosome_genomic.fna.gz	NZ_LR536430.1:1439597-1440786	ecoli	635
667	GCF_900747775.1_VREC0761_Chromosome_genomic.fna.gz	NZ_LR536430.1:1469033-1469672	ecoli	635
668	GCF_900747785.1_VREC0864_Chromosome_genomic.fna.gz	NZ_LR536431.1:1066671-1067188	ecoli	7095
669	GCF_900747785.1_VREC0864_Chromosome_genomic.fna.gz	NZ_LR536431.1:1089812-1090818	ecoli	7095
